Epoch,train_sat,test_sat,train_accuracy,test_accuracy
191,0.02045508287847042,0.01470118761062622,479.2532653808594,482.95684814453125
192,0.02042863890528679,0.014647066593170166,479.2914123535156,483.17852783203125
193,0.020455321297049522,0.014701366424560547,479.2528076171875,482.9556884765625
194,0.020428737625479698,0.014647066593170166,479.2909240722656,483.1784362792969
195,0.02045506238937378,0.014701128005981445,479.25341796875,482.95672607421875
196,0.020428678020834923,0.014647126197814941,479.29132080078125,483.1783142089844
197,0.02045518159866333,0.014701306819915771,479.2530822753906,482.9562072753906
198,0.02042853832244873,0.01464700698852539,479.2915344238281,483.178955078125
199,0.020455598831176758,0.0147017240524292,479.2523193359375,482.95428466796875
200,0.020428817719221115,0.01464700698852539,479.2908020019531,483.17889404296875
201,0.020455162972211838,0.014701366424560547,479.2532043457031,482.9557800292969
202,0.020428678020834923,0.014646947383880615,479.291259765625,483.1787414550781
203,0.02045528218150139,0.014701426029205322,479.2529296875,482.95538330078125
204,0.020428558811545372,0.01464700698852539,479.2914123535156,483.1790771484375
205,0.020455559715628624,0.01470184326171875,479.2523498535156,482.95416259765625
206,0.02042875811457634,0.01464700698852539,479.2910461425781,483.17913818359375
207,0.02045530080795288,0.014701604843139648,479.2530212402344,482.955078125
208,0.02042863890528679,0.01464700698852539,479.2913818359375,483.1790771484375
209,0.02045550011098385,0.0147017240524292,479.2525634765625,482.9542541503906
210,0.020428618416190147,0.01464688777923584,479.2912902832031,483.179443359375
211,0.0204556193202734,0.014702022075653076,479.25225830078125,482.95355224609375
212,0.020428717136383057,0.01464688777923584,479.29095458984375,483.17938232421875
213,0.020455580204725266,0.014701902866363525,479.2524719238281,482.9539489746094
214,0.020428597927093506,0.01464688777923584,479.2911682128906,483.179443359375
215,0.020455580204725266,0.014702022075653076,479.2523498535156,482.95367431640625
216,0.02042863890528679,0.01464688777923584,479.29119873046875,483.1796569824219
217,0.020455818623304367,0.014702200889587402,479.251953125,482.9527587890625
218,0.020428698509931564,0.014646768569946289,479.291015625,483.1797790527344
219,0.02045573852956295,0.014702081680297852,479.25225830078125,482.9530944824219
220,0.020428698509931564,0.014646828174591064,479.2911071777344,483.1797180175781
221,0.02045573852956295,0.014702081680297852,479.25225830078125,482.9530944824219
222,0.020428698509931564,0.014646708965301514,479.2911682128906,483.1798095703125
223,0.020455896854400635,0.014702200889587402,479.2519226074219,482.9524230957031
224,0.02042875811457634,0.014646708965301514,479.2909851074219,483.179931640625
225,0.02045595645904541,0.014702260494232178,479.2518005371094,482.9521179199219
226,0.020428597927093506,0.014646649360656738,479.2911071777344,483.1802978515625
227,0.020456016063690186,0.014702439308166504,479.2516784667969,482.9515380859375
228,0.020428717136383057,0.014646708965301514,479.2908630371094,483.1802062988281
229,0.020455798134207726,0.014702320098876953,479.2521667480469,482.9523010253906
230,0.020428579300642014,0.014646649360656738,479.2912902832031,483.1802673339844
231,0.020456096157431602,0.01470249891281128,479.2515869140625,482.95123291015625
232,0.02042865753173828,0.014646649360656738,479.2909851074219,483.1805114746094
233,0.020456096157431602,0.014702558517456055,479.2515869140625,482.9510803222656
234,0.020428737625479698,0.014646708965301514,479.2909240722656,483.180419921875
235,0.0204558577388525,0.014702379703521729,479.2521057128906,482.951904296875
236,0.020428597927093506,0.014646649360656738,479.2912902832031,483.180419921875
237,0.02045627497136593,0.014702796936035156,479.2513427734375,482.9504699707031
238,0.02042865753173828,0.014646589756011963,479.2909240722656,483.18084716796875
239,0.020456334576010704,0.014702856540679932,479.251220703125,482.94989013671875
240,0.020428836345672607,0.014646649360656738,479.29058837890625,483.1805725097656
241,0.02045595645904541,0.014702558517456055,479.2518310546875,482.9511413574219
242,0.020428618416190147,0.014646649360656738,479.2911682128906,483.1806335449219
243,0.02045627497136593,0.014702796936035156,479.2513427734375,482.95013427734375
244,0.020428597927093506,0.014646470546722412,479.2911071777344,483.18115234375
245,0.020456453785300255,0.014703154563903809,479.2509460449219,482.94903564453125
246,0.020428797230124474,0.014646530151367188,479.2906188964844,483.1809997558594
247,0.020456135272979736,0.014702796936035156,479.2515563964844,482.9501953125
248,0.02042863890528679,0.014646530151367188,479.2911071777344,483.18096923828125
249,0.020456355065107346,0.014703035354614258,479.2512512207031,482.94952392578125
250,0.020428618416190147,0.014646470546722412,479.29107666015625,483.18121337890625
251,0.020456314086914062,0.014703035354614258,479.251220703125,482.94940185546875
252,0.020428678020834923,0.014646530151367188,479.2909240722656,483.1810607910156
253,0.02045627497136593,0.014702975749969482,479.25140380859375,482.94964599609375
254,0.020428618416190147,0.014646410942077637,479.29119873046875,483.1814270019531
255,0.020456533879041672,0.014703214168548584,479.2508850097656,482.9485168457031
256,0.02042865753173828,0.014646410942077637,479.2908630371094,483.1814880371094
257,0.02045639418065548,0.014703154563903809,479.25115966796875,482.9488220214844
258,0.02042865753173828,0.014646410942077637,479.291015625,483.1815185546875
259,0.020456552505493164,0.014703333377838135,479.2508850097656,482.9482116699219
260,0.02042865753173828,0.014646410942077637,479.2909240722656,483.1816711425781
261,0.02045649290084839,0.014703333377838135,479.2509765625,482.94830322265625
262,0.020428737625479698,0.014646410942077637,479.29083251953125,483.1814270019531
263,0.020456533879041672,0.014703333377838135,479.2509460449219,482.9483642578125
264,0.020428558811545372,0.014646291732788086,479.2911682128906,483.18194580078125
265,0.020456930622458458,0.014703750610351562,479.2501220703125,482.94647216796875
266,0.020428717136383057,0.01464623212814331,479.29052734375,483.18206787109375
267,0.020456653088331223,0.014703512191772461,479.2507629394531,482.94744873046875
268,0.020428698509931564,0.014646291732788086,479.2908020019531,483.181884765625
269,0.020456593483686447,0.014703452587127686,479.250732421875,482.947509765625
270,0.020428678020834923,0.01464623212814331,479.2909851074219,483.1820373535156
271,0.020456891506910324,0.014703810214996338,479.25018310546875,482.9464416503906
272,0.020428717136383057,0.01464623212814331,479.2906799316406,483.1822204589844
273,0.020456671714782715,0.014703512191772461,479.250732421875,482.94720458984375
274,0.020428698509931564,0.014646291732788086,479.2909240722656,483.18206787109375
275,0.020456671714782715,0.014703512191772461,479.25067138671875,482.94720458984375
276,0.020428618416190147,0.01464623212814331,479.291015625,483.18218994140625
277,0.020456811413168907,0.014703750610351562,479.2503967285156,482.9465637207031
278,0.020428579300642014,0.014646172523498535,479.291015625,483.1825866699219
279,0.020457129925489426,0.014704108238220215,479.24981689453125,482.94525146484375
280,0.02042875811457634,0.01464611291885376,479.29046630859375,483.1824645996094
281,0.02045673131942749,0.014703750610351562,479.25067138671875,482.9466857910156
282,0.020428579300642014,0.01464611291885376,479.29107666015625,483.1824951171875
283,0.020457148551940918,0.014704108238220215,479.2499084472656,482.94537353515625
284,0.020428717136383057,0.01464611291885376,479.2905578613281,483.1824951171875
285,0.020456910133361816,0.014703869819641113,479.2503967285156,482.9461669921875
286,0.02042863890528679,0.01464611291885376,479.2909240722656,483.1825866699219
287,0.020457148551940918,0.014704108238220215,479.24993896484375,482.94525146484375
288,0.020428678020834923,0.014646053314208984,479.290771484375,483.182861328125
289,0.020457208156585693,0.014704287052154541,479.2496643066406,482.94464111328125
290,0.02042875811457634,0.014646172523498535,479.2904052734375,483.1826477050781
291,0.020456871017813683,0.014703929424285889,479.2503967285156,482.9459228515625
292,0.020428618416190147,0.014646172523498535,479.291015625,483.1827697753906
293,0.02045728825032711,0.014704287052154541,479.249755859375,482.94464111328125
294,0.020428737625479698,0.014646053314208984,479.29058837890625,483.1828918457031
295,0.020456990227103233,0.014704108238220215,479.250244140625,482.94525146484375
296,0.02042865753173828,0.014646053314208984,479.29095458984375,483.1829833984375
297,0.02045726776123047,0.014704346656799316,479.2496643066406,482.944091796875
298,0.020428678020834923,0.014646053314208984,479.29058837890625,483.1830749511719
299,0.02045716904103756,0.014704287052154541,479.2499084472656,482.9444274902344
300,0.020428776741027832,0.014646053314208984,479.29058837890625,483.182861328125
301,0.020456930622458458,0.014704108238220215,479.2503356933594,482.9454650878906
302,0.020428499206900597,0.014645993709564209,479.2912902832031,483.1832275390625
303,0.020457446575164795,0.014704465866088867,479.2493896484375,482.9434509277344
304,0.02042875811457634,0.014645993709564209,479.29052734375,483.183349609375
305,0.020457129925489426,0.014704227447509766,479.24993896484375,482.94439697265625
306,0.020428717136383057,0.014646053314208984,479.290771484375,483.1830749511719
307,0.020457148551940918,0.014704287052154541,479.25006103515625,482.9446105957031
308,0.020428597927093506,0.014645934104919434,479.291015625,483.183349609375
309,0.02045740745961666,0.014704465866088867,479.2494812011719,482.9433898925781
310,0.02042875811457634,0.014646053314208984,479.2905578613281,483.1832275390625
311,0.02045716904103756,0.014704287052154541,479.2501220703125,482.94451904296875
312,0.020428597927093506,0.014645934104919434,479.2911071777344,483.18341064453125
313,0.020457446575164795,0.014704644680023193,479.2493896484375,482.94305419921875
314,0.020428717136383057,0.014645993709564209,479.2906494140625,483.1836242675781
315,0.02045738697052002,0.014704644680023193,479.2495422363281,482.943115234375
316,0.020428717136383057,0.014645993709564209,479.2906799316406,483.18359375
317,0.02045740745961666,0.014704644680023193,479.24951171875,482.94317626953125
318,0.020428678020834923,0.014645993709564209,479.290771484375,483.1836853027344
319,0.020457547158002853,0.014704763889312744,479.24932861328125,482.9427185058594
320,0.020428698509931564,0.014645874500274658,479.2906494140625,483.1837158203125
321,0.02045740745961666,0.014704644680023193,479.2496032714844,482.94305419921875
322,0.020428618416190147,0.014645874500274658,479.2909240722656,483.1838073730469
323,0.020457547158002853,0.014704704284667969,479.2493591308594,482.9425354003906
324,0.020428678020834923,0.014645874500274658,479.29071044921875,483.1837463378906
325,0.020457547158002853,0.014704704284667969,479.24932861328125,482.9424133300781
326,0.020428618416190147,0.014645874500274658,479.2908020019531,483.18402099609375
327,0.020457586273550987,0.01470494270324707,479.2491455078125,482.9419860839844
328,0.020428618416190147,0.014645874500274658,479.29071044921875,483.18414306640625
329,0.020457785576581955,0.014705061912536621,479.2488708496094,482.9413146972656
330,0.02042875811457634,0.014645874500274658,479.2903747558594,483.1839294433594
331,0.020457446575164795,0.014704704284667969,479.2496643066406,482.94287109375
332,0.020428499206900597,0.014645755290985107,479.291259765625,483.1844177246094
333,0.020457983016967773,0.014705359935760498,479.2484130859375,482.9402770996094
334,0.02042875811457634,0.014645874500274658,479.2901611328125,483.18426513671875
335,0.02045760676264763,0.014704883098602295,479.24932861328125,482.9419860839844
336,0.020428618416190147,0.014645755290985107,479.2909851074219,483.1844787597656
337,0.020457923412322998,0.014705359935760498,479.2484130859375,482.9401550292969
338,0.020428797230124474,0.014645814895629883,479.2902526855469,483.1843566894531
339,0.02045762538909912,0.014705002307891846,479.249267578125,482.94171142578125
340,0.020428519695997238,0.014645755290985107,479.2909851074219,483.1845397949219
341,0.02045804262161255,0.014705419540405273,479.248291015625,482.93988037109375
342,0.020428776741027832,0.014645755290985107,479.29022216796875,483.1844177246094
343,0.020457547158002853,0.01470494270324707,479.2493896484375,482.94183349609375
344,0.020428597927093506,0.014645814895629883,479.2909240722656,483.18438720703125
345,0.02045806311070919,0.014705359935760498,479.24847412109375,482.9403076171875
346,0.020428698509931564,0.014645755290985107,479.2904968261719,483.1846008300781
347,0.020457884296774864,0.014705300331115723,479.2486877441406,482.9404602050781
348,0.020428717136383057,0.014645814895629883,479.29052734375,483.1844482421875
349,0.02045784518122673,0.014705240726470947,479.2489929199219,482.9410095214844
350,0.020428618416190147,0.014645755290985107,479.2908020019531,483.1846618652344
351,0.02045806311070919,0.014705359935760498,479.24847412109375,482.9399719238281
352,0.02042865753173828,0.014645695686340332,479.2905578613281,483.1849060058594
353,0.02045784518122673,0.014705419540405273,479.24871826171875,482.9400939941406
354,0.020428717136383057,0.014645755290985107,479.2904052734375,483.1845397949219
355,0.020457744598388672,0.014705121517181396,479.2491149902344,482.9410400390625
356,0.020428558811545372,0.014645695686340332,479.2910461425781,483.1849060058594
357,0.02045818231999874,0.0147055983543396,479.2481689453125,482.9392395019531
358,0.02042875811457634,0.014645695686340332,479.290283203125,483.18475341796875
359,0.020457904785871506,0.014705359935760498,479.2488708496094,482.9402770996094
360,0.020428579300642014,0.014645636081695557,479.2908935546875,483.1849670410156
361,0.02045806311070919,0.014705538749694824,479.24853515625,482.93963623046875
362,0.020428678020834923,0.014645636081695557,479.29058837890625,483.1849060058594
363,0.02045796439051628,0.014705359935760498,479.2487487792969,482.9399108886719
364,0.020428618416190147,0.014645576477050781,479.290771484375,483.18499755859375
365,0.020458241924643517,0.01470571756362915,479.2481384277344,482.9388427734375
366,0.020428678020834923,0.014645576477050781,479.2904357910156,483.18511962890625
367,0.02045806311070919,0.0147055983543396,479.2484436035156,482.939208984375
368,0.020428579300642014,0.014645576477050781,479.29071044921875,483.185302734375
369,0.020458202809095383,0.014705836772918701,479.2482604980469,482.938720703125
370,0.020428717136383057,0.014645636081695557,479.2903747558594,483.1849365234375
371,0.020457923412322998,0.014705359935760498,479.248779296875,482.93994140625
372,0.020428579300642014,0.014645576477050781,479.2909851074219,483.1852722167969
373,0.020458459854125977,0.014706015586853027,479.2477111816406,482.93780517578125
374,0.020428797230124474,0.014645576477050781,479.2900390625,483.1850891113281
375,0.020457744598388672,0.014705359935760498,479.2491455078125,482.9403381347656
376,0.020428519695997238,0.014645576477050781,479.29119873046875,483.1851806640625
377,0.020458480343222618,0.014706015586853027,479.2476806640625,482.9375915527344
378,0.020428717136383057,0.01464545726776123,479.290283203125,483.1855163574219
379,0.020458221435546875,0.014705955982208252,479.2481689453125,482.9382019042969
380,0.02042875811457634,0.014645636081695557,479.2904052734375,483.185302734375
381,0.0204581618309021,0.01470571756362915,479.24847412109375,482.93878173828125
382,0.020428597927093506,0.014645516872406006,479.290771484375,483.1853942871094
383,0.020458441227674484,0.014706015586853027,479.2479553222656,482.93768310546875
384,0.020428717136383057,0.014645516872406006,479.29034423828125,483.1854553222656
385,0.020458083599805832,0.014705836772918701,479.2485046386719,482.9387512207031
386,0.020428558811545372,0.01464545726776123,479.2908630371094,483.1855163574219
387,0.02045850083231926,0.014706134796142578,479.247802734375,482.93743896484375
388,0.02042865753173828,0.014645516872406006,479.2904052734375,483.1857604980469
389,0.020458361133933067,0.014706075191497803,479.248046875,482.93768310546875
